0.984136	1
0.995614	1
0.961562	1
0.980623	1
0.989599	1
0.981713	1
0.981913	1
0.984768	1
0.922614	1
0.987174	1
0.985937	1
0.986178	1
0.878920	1
0.993619	1
0.992429	1
0.647925	1
0.986190	1
0.910874	1
0.979601	1
0.947128	1
0.774223	1
0.966551	1
0.994112	1
0.218799	1
0.936994	1
0.989259	1
0.976501	1
0.961760	1
0.937058	1
0.864871	1
0.967920	1
0.992279	1
0.953196	1
0.987204	1
0.995481	1
0.983634	1
0.981311	1
0.015194	1
0.103356	1
0.985832	1
0.968053	1
0.923289	1
0.984762	1
0.981464	1
0.872852	1
0.959253	1
0.395469	1
0.954028	1
0.979171	1
0.993230	1
0.930059	1
0.236229	1
0.964291	1
0.993666	1
0.982112	1
0.525379	1
0.991682	1
0.513972	1
0.900658	1
0.798153	1
0.234418	1
0.610627	1
0.724995	1
0.288880	1
0.995800	1
0.988910	1
0.923684	1
0.992324	1
0.956729	1
0.933372	1
0.881406	1
0.985892	1
0.987048	1
0.965903	1
0.146288	1
0.975225	1
0.992774	1
0.992850	1
0.976982	1
0.438164	1
0.972274	1
0.946918	1
0.994197	1
0.967815	1
0.971342	1
0.150302	1
0.969918	1
0.943171	1
0.954170	1
0.750035	1
0.980031	1
0.991954	1
0.979035	1
0.967425	1
0.662116	1
0.983969	1
0.994493	1
0.937151	1
0.982327	1
0.911540	1
0.990301	1
0.994444	1
0.091987	1
0.997196	1
0.984705	1
0.240067	1
0.985105	1
0.984080	1
0.360071	1
0.878696	1
0.488834	1
0.834314	1
0.613391	1
0.512815	1
0.460856	1
0.851257	1
0.994972	1
0.951316	1
0.840254	1
0.963825	1
0.971709	1
0.965737	1
0.976882	1
0.994975	1
0.987618	1
0.983060	1
0.898232	1
0.774136	1
0.982562	1
0.877436	1
0.957635	1
0.986411	1
0.977444	1
0.981937	1
0.826378	1
0.991374	1
0.989795	1
0.896956	1
0.984309	1
0.987929	1
0.990635	1
0.968797	1
0.902409	1
0.935833	1
0.994189	1
0.980774	1
0.982010	1
0.551857	1
0.980546	1
0.049112	1
0.986055	1
0.989608	1
0.989163	1
0.982552	1
0.993061	1
0.977729	1
0.869551	1
0.207711	1
0.850513	1
0.936326	1
0.988710	1
0.983260	1
0.979353	1
0.980371	1
0.972213	1
0.978773	1
0.014517	1
0.960238	1
0.993657	1
0.087711	1
0.313401	1
0.982006	1
0.973051	1
0.960322	1
0.459365	1
0.801462	1
0.929840	1
0.984786	1
0.983133	1
0.935453	1
0.960803	1
0.981558	1
0.954829	1
0.606395	1
0.986351	1
0.914278	1
0.666232	1
0.923711	1
0.967815	1
0.975353	1
0.979281	1
0.990073	1
0.977101	1
0.233407	1
0.861989	1
0.956192	1
0.081751	1
0.976941	1
0.964119	1
0.995503	1
0.982366	1
0.077967	1
0.960807	1
0.978271	1
0.980351	1
0.973836	1
0.770311	1
0.976771	1
0.984409	1
0.007155	1
0.985173	1
0.888274	1
0.967868	1
0.985845	1
0.194628	1
0.670207	1
0.993244	1
0.986143	1
0.975894	1
0.957626	1
0.985724	1
0.856540	1
0.982407	1
0.984026	1
0.996238	1
0.939703	1
0.983921	1
0.983296	1
0.986260	1
0.989887	1
0.940038	1
0.986400	1
0.959259	1
0.978053	1
0.936214	1
0.995252	1
0.983519	1
0.838503	1
0.039386	1
0.993853	1
0.942525	1
0.934937	1
0.990091	1
0.995039	1
0.956442	1
0.988874	1
0.952514	1
0.977445	1
0.921185	1
0.995547	1
0.991183	1
0.939961	1
0.966749	1
0.818123	1
0.996643	1
0.825109	1
0.972326	1
0.864699	1
0.936294	1
0.008857	1
0.147471	1
0.980506	1
0.954962	1
0.962690	1
0.988193	1
0.986691	1
0.919527	1
0.981942	1
0.958178	1
0.980964	1
0.985998	1
0.730949	1
0.991974	1
0.905927	1
0.992917	1
0.973879	1
0.984086	1
0.076616	1
0.984271	1
0.870827	1
0.990752	1
0.968248	1
0.984152	1
0.979117	1
0.987463	1
0.985184	1
0.984237	1
0.991472	1
0.973606	1
0.985901	1
0.906343	1
0.987391	1
0.994410	1
0.978663	1
0.971966	1
0.972440	1
0.404134	1
0.572151	1
0.984136	1
0.984406	1
0.971716	1
0.772272	1
0.917802	1
0.951531	1
0.984358	1
0.987729	1
0.990599	1
0.983110	1
0.952916	1
0.800295	1
0.964158	1
0.984362	1
0.790739	1
0.987941	1
0.787917	1
0.989767	1
0.980736	1
0.987812	1
0.992992	1
0.978321	1
0.987090	1
0.146520	1
0.987831	1
0.970860	1
0.867106	1
0.965264	1
0.992069	1
0.973645	1
0.971390	1
0.975105	1
0.200283	1
0.981268	1
0.140362	1
0.972061	1
0.971983	1
0.928449	1
0.951388	1
0.843232	1
0.978630	1
0.982979	1
0.986685	1
0.975225	1
0.838910	1
0.967062	1
0.832130	1
0.939831	1
0.979009	1
0.932063	1
0.985060	1
0.920340	1
0.989076	1
0.853455	1
0.007637	1
0.991119	1
0.977162	1
0.961909	1
0.426827	1
0.980538	1
0.714393	1
0.970553	1
0.990925	1
0.921875	1
0.980636	1
0.956337	1
0.984782	1
0.968398	1
0.944347	1
0.985230	1
0.986451	1
0.759956	1
0.993680	1
0.953802	1
0.993931	1
0.991200	1
0.991359	1
0.218750	1
0.989004	1
0.973317	1
0.972608	1
0.985944	1
0.728741	1
0.968673	1
0.986429	1
0.986768	1
0.975304	1
0.957229	1
0.939381	1
0.975464	1
0.970457	1
0.984076	1
0.991392	1
0.984390	1
0.161947	1
0.975321	1
0.990843	1
0.923366	1
0.853312	1
0.980204	1
0.989674	1
0.995939	1
0.088999	1
0.070436	1
0.404609	1
0.981782	1
0.974454	1
0.982265	1
0.990094	1
0.986362	1
0.864903	1
0.860887	1
0.975586	1
0.942737	1
0.990936	1
0.928261	1
0.228069	1
0.962112	1
0.481566	1
0.962278	1
0.789570	1
0.913090	1
0.982892	1
0.749088	1
0.563054	1
0.984513	1
0.989878	1
0.969120	1
0.974942	1
0.987536	1
0.972497	1
0.990641	1
0.141824	1
0.979159	1
0.976315	1
0.989377	1
0.921737	1
0.964551	1
0.982420	1
0.984730	1
0.921333	1
0.865156	1
0.984099	1
0.970052	1
0.922876	1
0.969705	1
0.996866	1
0.974968	1
0.072501	1
0.980379	1
0.950982	1
0.483952	1
0.746900	1
0.950024	1
0.794285	1
0.984772	1
0.980938	1
0.938516	1
0.988275	1
0.987967	1
0.909269	1
0.982836	1
0.974310	1
0.977086	1
0.063725	1
0.717216	1
0.904717	1
0.990482	1
0.952848	1
0.986147	1
0.980239	1
0.881128	1
0.986280	1
0.984354	1
0.981815	1
0.129328	1
0.948705	1
0.501145	1
0.506410	1
0.989378	1
0.894070	1
0.984219	1
0.969934	1
0.487715	1
0.683771	1
0.268959	1
0.986169	1
0.988337	1
0.984876	1
0.295416	1
0.991880	1
0.984677	1
0.985066	1
0.966257	1
0.739253	1
0.807900	1
0.944692	1
0.989161	1
0.970906	1
0.992978	1
0.927101	1
0.981251	1
0.976956	1
0.977670	1
0.988969	1
0.383854	1
0.882052	1
0.783944	1
0.924293	1
0.984238	1
0.145982	1
0.992409	1
0.980935	1
0.993211	1
0.989443	1
0.961150	1
0.981071	1
0.003675	1
0.733936	1
0.966463	1
0.947913	1
0.984206	1
0.965152	1
0.992379	1
0.967410	1
0.982446	1
0.988013	1
0.936209	1
0.982733	1
0.098011	1
0.948827	1
0.820113	1
0.973597	1
0.758040	1
0.994261	1
0.985939	1
0.982542	1
0.240685	1
0.956728	1
0.975577	1
0.988500	1
0.740355	1
0.924491	1
0.979842	1
0.931833	1
0.975893	1
0.968464	1
0.985375	1
0.991981	1
0.990105	1
0.954816	1
0.968132	1
0.462845	1
0.975750	1
0.977965	1
0.080483	1
0.976418	1
0.926471	1
0.978914	1
0.435849	1
0.245514	1
0.965557	1
0.987134	1
0.970871	1
0.989581	1
0.981954	1
0.981543	1
0.988332	1
0.957264	1
0.917315	1
0.988890	1
0.971332	1
0.953148	1
0.982133	1
0.973037	1
0.989305	1
0.969048	1
0.920763	1
0.960766	1
0.317613	1
0.105865	1
0.971574	1
0.992750	1
0.986563	1
0.987639	1
0.553938	1
0.974891	1
0.984182	1
0.000002	0
0.000415	0
0.001382	0
0.000131	0
0.000306	0
0.000011	0
0.000104	0
0.000025	0
0.000015	0
0.009497	0
0.000725	0
0.000413	0
0.001167	0
0.004431	0
0.637350	0
0.000035	0
0.000473	0
0.000522	0
0.000001	0
0.000028	0
0.000052	0
0.000034	0
0.002437	0
0.000033	0
0.000193	0
0.218984	0
0.000929	0
0.000073	0
0.000286	0
0.000028	0
0.471543	0
0.000283	0
0.000032	0
0.000019	0
0.000289	0
0.000692	0
0.013875	0
0.055304	0
0.000009	0
0.003064	0
0.222727	0
0.001522	0
0.000013	0
0.375766	0
0.000132	0
0.001466	0
0.000002	0
0.000001	0
0.000043	0
0.000024	0
0.439130	0
0.000041	0
0.180740	0
0.000119	0
0.000001	0
0.000388	0
0.000368	0
0.000564	0
0.000022	0
0.001937	0
0.324446	0
0.000133	0
0.000003	0
0.000052	0
0.000278	0
0.000003	0
0.670954	0
0.568443	0
0.000217	0
0.000017	0
0.000008	0
0.003351	0
0.000250	0
0.000007	0
0.038886	0
0.005166	0
0.000036	0
0.000021	0
0.000303	0
0.000298	0
0.023380	0
0.000162	0
0.893190	0
0.000020	0
0.000038	0
0.000007	0
0.012236	0
0.000514	0
0.000097	0
0.000042	0
0.000327	0
0.000948	0
0.014293	0
0.000011	0
0.000265	0
0.000003	0
0.006331	0
0.422877	0
0.069907	0
0.000513	0
0.000134	0
0.970622	0
0.001067	0
0.292344	0
0.000015	0
0.000013	0
0.000160	0
0.000122	0
0.000135	0
0.000167	0
0.000002	0
0.977610	0
0.000005	0
0.000103	0
0.000187	0
0.166958	0
0.996689	0
0.175296	0
0.000663	0
0.000003	0
0.000012	0
0.000008	0
0.000760	0
0.000267	0
0.000018	0
0.000004	0
0.001765	0
0.000006	0
0.010315	0
0.007024	0
0.000018	0
0.001330	0
0.510600	0
0.000014	0
0.002091	0
0.000010	0
0.000154	0
0.000002	0
0.000024	0
0.000093	0
0.000027	0
0.000014	0
0.000015	0
0.519652	0
0.541591	0
0.000278	0
0.000289	0
0.003651	0
0.000264	0
0.000035	0
0.953971	0
0.000871	0
0.000070	0
0.000016	0
0.010781	0
0.194600	0
0.000797	0
0.001088	0
0.004169	0
0.000122	0
0.000036	0
0.000029	0
0.907382	0
0.000013	0
0.007039	0
0.000006	0
0.000008	0
0.000015	0
0.000714	0
0.000005	0
0.000076	0
0.000023	0
0.000098	0
0.000185	0
0.000024	0
0.000197	0
0.000333	0
0.000259	0
0.000137	0
0.000037	0
0.469122	0
0.003736	0
0.000063	0
0.000124	0
0.000169	0
0.001288	0
0.005760	0
0.082989	0
0.001401	0
0.000063	0
0.000511	0
0.000209	0
0.000259	0
0.000793	0
0.000072	0
0.000065	0
0.001074	0
0.000027	0
0.000698	0
0.000000	0
0.007509	0
0.000024	0
0.000049	0
0.000002	0
0.013326	0
0.000016	0
0.371050	0
0.000794	0
0.003824	0
0.000019	0
0.671163	0
0.000059	0
0.012106	0
0.001010	0
0.000003	0
0.970795	0
0.000354	0
0.001480	0
0.129866	0
0.000014	0
0.000028	0
0.000144	0
0.000019	0
0.000007	0
0.000228	0
0.000004	0
0.000018	0
0.000053	0
0.000069	0
0.006160	0
0.000966	0
0.964913	0
0.000191	0
0.000028	0
0.000191	0
0.035818	0
0.000089	0
0.000002	0
0.000147	0
0.000018	0
0.000025	0
0.799880	0
0.000007	0
0.000002	0
0.000976	0
0.000279	0
0.167979	0
0.000088	0
0.000015	0
0.000270	0
0.000014	0
0.000017	0
0.154232	0
0.967101	0
0.004642	0
0.003309	0
0.000380	0
0.000009	0
0.000055	0
0.000038	0
0.000019	0
0.969696	0
0.008871	0
0.000027	0
0.000005	0
0.000303	0
0.015861	0
0.597986	0
0.068154	0
0.000420	0
0.000057	0
0.000001	0
0.000265	0
0.000005	0
0.000031	0
0.000005	0
0.000021	0
0.004772	0
0.000387	0
0.000306	0
0.134888	0
0.000012	0
0.000028	0
0.000591	0
0.000028	0
0.022163	0
0.000038	0
0.124860	0
0.817238	0
0.589155	0
0.000008	0
0.000145	0
0.000203	0
0.000014	0
0.000004	0
0.000251	0
0.000381	0
0.995793	0
0.000019	0
0.975752	0
0.008930	0
0.000011	0
0.000323	0
0.001655	0
0.000244	0
0.064754	0
0.000000	0
0.000023	0
0.703271	0
0.002465	0
0.000000	0
0.000072	0
0.988171	0
0.000975	0
0.611380	0
0.019218	0
0.000008	0
0.000112	0
0.000012	0
0.122807	0
0.001388	0
0.874064	0
0.000008	0
0.000996	0
0.000009	0
0.000743	0
0.003745	0
0.005651	0
0.000017	0
0.000029	0
0.000124	0
0.000003	0
0.000074	0
0.000334	0
0.000063	0
0.898613	0
0.005060	0
0.000003	0
0.000050	0
0.000208	0
0.000008	0
0.000151	0
0.000062	0
0.000025	0
0.000005	0
0.000000	0
0.000002	0
0.000028	0
0.000169	0
0.000084	0
0.000280	0
0.760933	0
0.000051	0
0.000515	0
0.000002	0
0.002579	0
0.000010	0
0.202954	0
0.000033	0
0.000301	0
0.000023	0
0.000072	0
0.002355	0
0.000047	0
0.000854	0
0.015150	0
0.001439	0
0.001185	0
0.000914	0
0.000159	0
0.000010	0
0.528607	0
0.000002	0
0.989826	0
0.000010	0
0.000096	0
0.000327	0
0.000054	0
0.000474	0
0.000034	0
0.000920	0
0.000091	0
0.000005	0
0.000000	0
0.000028	0
0.000410	0
0.000068	0
0.000928	0
0.983897	0
0.000052	0
0.988201	0
0.577677	0
0.244120	0
0.000222	0
0.000037	0
0.991090	0
0.000136	0
0.000250	0
0.000036	0
0.000075	0
0.000101	0
0.009930	0
0.742806	0
0.000241	0
0.000350	0
0.000082	0
0.000107	0
0.027531	0
0.000012	0
0.000189	0
0.757828	0
0.000020	0
0.010842	0
0.002906	0
0.000017	0
0.000018	0
0.000131	0
0.003654	0
0.021977	0
0.000009	0
0.000097	0
0.001708	0
0.193562	0
0.000165	0
0.001994	0
0.000294	0
0.000068	0
0.000005	0
0.000015	0
0.000081	0
0.000013	0
0.994235	0
0.000008	0
0.000095	0
0.000916	0
0.013854	0
0.001255	0
0.878093	0
0.807719	0
0.000141	0
0.000802	0
0.000157	0
0.000511	0
0.002006	0
0.001251	0
0.000008	0
0.000120	0
0.000437	0
0.004922	0
0.000475	0
0.000064	0
0.000002	0
0.000032	0
0.001854	0
0.716350	0
0.000027	0
0.002816	0
0.000003	0
0.000004	0
0.000026	0
0.000015	0
0.000098	0
0.000029	0
0.000422	0
0.000013	0
0.000035	0
0.009341	0
0.000006	0
0.000007	0
0.978115	0
0.968944	0
0.000022	0
0.998225	0
0.812419	0
0.000051	0
0.000009	0
0.055850	0
0.000068	0
0.151302	0
0.814828	0
0.012283	0
0.370864	0
0.000004	0
0.000020	0
0.118344	0
0.000541	0
0.000021	0
0.000028	0
0.000222	0
0.000868	0
0.936874	0
0.000049	0
0.000077	0
0.001870	0
0.000163	0
0.001096	0
0.000029	0
0.026748	0
0.000231	0
0.000102	0
0.000575	0
0.000252	0
0.001163	0
0.000028	0
0.000001	0
0.000059	0
0.059871	0
0.087334	0
0.000106	0
0.983955	0
0.008525	0
0.087878	0
0.000926	0
0.000612	0
0.000002	0
0.000185	0
0.257201	0
0.000144	0
0.022288	0
0.000022	0
0.000264	0
0.000003	0
0.000348	0
0.000004	0
0.062254	0
0.000237	0
0.000052	0
0.003894	0
0.467113	0
0.000002	0
0.000119	0
0.000165	0
0.000197	0
0.000130	0
0.000098	0
0.000497	0
0.263564	0
0.000075	0
0.000267	0
0.000041	0
0.000106	0
0.001221	0
0.000154	0
0.000599	0
0.000034	0
0.959394	0
0.001134	0
0.946428	0
0.022137	0
0.000004	0
0.000001	0
0.000296	0
0.000294	0
0.016918	0
0.000017	0
0.000201	0
0.000250	0
0.966845	0
0.000028	0
0.000192	0
0.000264	0
0.004502	0
0.036175	0
0.000947	0
0.000004	0
0.000030	0
0.000012	0
0.002831	0
0.000741	0
0.000228	0
0.785643	0
0.010116	0
0.000097	0
0.000006	0
0.000021	0
0.022003	0
0.000016	0
0.000062	0
0.000282	0
0.939392	0
0.000162	0
0.000376	0
0.004657	0
0.984537	0
0.001523	0
0.990660	0
0.005682	0
0.000657	0
0.103076	0
0.000412	0
0.002989	0
0.001494	0
0.001058	0
0.000005	0
0.000002	0
0.000000	0
0.007130	0
0.783696	0
0.000087	0
0.000135	0
0.000022	0
0.978885	0
0.135309	0
0.000013	0
0.000061	0
0.000072	0
0.000008	0
0.000189	0
0.000877	0
0.000244	0
0.497647	0
0.926697	0
0.000355	0
0.000008	0
0.005230	0
0.214576	0
0.166147	0
0.000010	0
0.000582	0
0.000652	0
0.000734	0
0.000001	0
0.000465	0
0.000036	0
0.000002	0
0.365320	0
0.000259	0
0.609316	0
0.000612	0
0.001413	0
0.001000	0
0.000114	0
0.063846	0
0.000053	0
0.000003	0
0.001451	0
0.000112	0
0.000375	0
0.012222	0
0.000052	0
0.980709	0
0.000617	0
0.000012	0
0.021600	0
0.000065	0
0.000054	0
0.000059	0
0.000024	0
0.000078	0
0.000031	0
0.000367	0
0.000005	0
0.607705	0
0.923627	0
0.525637	0
0.000044	0
0.000305	0
0.000323	0
0.528064	0
0.000014	0
0.000562	0
0.000876	0
0.000126	0
0.980794	0
0.000079	0
0.000046	0
0.001626	0
0.000000	0
0.001267	0
0.000677	0
0.000234	0
0.000046	0
0.000006	0
0.002435	0
0.000000	0
0.000045	0
0.000000	0
0.000032	0
0.000333	0
0.000290	0
0.979800	0
0.000105	0
0.000063	0
0.000832	0
0.000081	0
0.003255	0
0.000419	0
0.002459	0
0.000670	0
0.000012	0
0.000639	0
0.000301	0
0.000055	0
0.000026	0
0.000084	0
0.862109	0
0.323670	0
0.002430	0
0.000009	0
0.018946	0
0.831992	0
0.008854	0
0.000357	0
0.000091	0
0.000003	0
0.000045	0
0.978546	0
0.000435	0
0.000021	0
0.000045	0
0.000404	0
0.000000	0
0.000029	0
0.000989	0
0.009950	0
0.000231	0
0.908874	0
0.000404	0
0.000087	0
0.000068	0
0.386404	0
0.000038	0
0.000176	0
0.000084	0
0.000008	0
0.000263	0
0.000247	0
0.000012	0
0.000038	0
0.058044	0
0.990750	0
0.075703	0
0.007960	0
0.000858	0
0.000192	0
0.004695	0
0.000075	0
0.000081	0
0.039352	0
0.000020	0
0.000012	0
0.000418	0
0.002015	0
0.000018	0
0.968804	0
0.001296	0
0.000097	0
0.000003	0
0.000993	0
0.000334	0
0.001154	0
0.000036	0
0.869366	0
0.000191	0
0.000160	0
0.005436	0
0.022998	0
0.000039	0
0.000005	0
0.000033	0
0.000025	0
0.000004	0
0.001098	0
0.000010	0
0.000037	0
0.000020	0
0.000045	0
0.000301	0
0.000052	0
0.900757	0
0.000331	0
0.000017	0
0.000433	0
0.435266	0
0.000601	0
0.000138	0
0.014640	0
0.000007	0
0.000413	0
0.000040	0
0.000095	0
0.000039	0
0.002194	0
0.023672	0
0.000178	0
0.000101	0
0.023059	0
0.021302	0
0.066246	0
0.030276	0
0.000112	0
0.964825	0
0.000009	0
0.000204	0
0.001850	0
0.000194	0
0.002617	0
0.000046	0
0.000001	0
0.000016	0
0.000167	0
0.000225	0
0.000013	0
0.001223	0
0.003524	0
0.000002	0
0.078665	0
0.000007	0
0.000096	0
0.000048	0
0.000065	0
0.065308	0
0.000597	0
0.000006	0
0.001595	0
0.000028	0
0.980746	0
0.000006	0
0.000094	0
0.000956	0
0.589880	0
0.030067	0
0.000425	0
0.000075	0
0.000116	0
0.000602	0
0.000002	0
0.000433	0
0.844020	0
0.000000	0
0.000000	0
0.000054	0
0.000458	0
0.000037	0
0.000002	0
0.000097	0
0.000000	0
0.160168	0
0.993668	0
0.000005	0
0.000008	0
0.000569	0
0.314639	0
0.000016	0
0.000020	0
0.546853	0
0.000205	0
0.000033	0
0.000000	0
0.000100	0
0.000178	0
0.000610	0
0.003888	0
0.032910	0
0.000700	0
0.010718	0
0.000036	0
0.000003	0
0.000151	0
0.000050	0
0.000057	0
0.000542	0
0.000245	0
0.000005	0
0.995143	0
0.000112	0
0.006979	0
0.000043	0
0.991509	0
0.000277	0
0.871424	0
0.000012	0
0.000655	0
0.000007	0
0.000045	0
0.994199	0
0.004297	0
0.980539	0
0.000012	0
0.000003	0
0.000480	0
0.131042	0
0.037610	0
0.044146	0
0.000565	0
0.008646	0
0.962733	0
0.000240	0
0.489534	0
0.000586	0
0.000018	0
0.004048	0
0.000040	0
0.000225	0
0.963615	0
0.000002	0
0.000453	0
0.000011	0
0.000361	0
0.003266	0
0.008657	0
0.000003	0
0.000009	0
0.000004	0
0.000021	0
0.000184	0
0.000230	0
0.002137	0
0.000627	0
0.040219	0
0.000141	0
0.002951	0
0.000038	0
0.000029	0
0.000056	0
0.001379	0
0.000015	0
0.000006	0
0.013579	0
0.000016	0
0.000294	0
0.259773	0
0.001869	0
0.000044	0
0.001936	0
0.000001	0
0.000080	0
0.000014	0
0.000006	0
0.024296	0
0.000211	0
0.000320	0
0.000113	0
0.000468	0
0.000026	0
0.000113	0
0.084864	0
0.000313	0
0.000075	0
0.000150	0
0.000093	0
0.000804	0
0.000096	0
0.000346	0
0.000001	0
0.000013	0
0.000003	0
0.000565	0
0.000188	0
0.000911	0
0.000269	0
0.002530	0
0.000264	0
0.000049	0
0.054594	0
0.993084	0
0.000796	0
0.434747	0
0.457102	0
0.092242	0
0.000094	0
0.000057	0
0.000019	0
0.000007	0
0.980803	0
0.010705	0
0.000112	0
0.000312	0
0.000067	0
0.000009	0
0.000129	0
0.117945	0
0.000010	0
0.000038	0
0.000010	0
0.292585	0
0.002694	0
0.008897	0
0.000511	0
0.008045	0
0.000026	0
0.000001	0
0.000730	0
0.000025	0
0.933197	0
0.000139	0
0.000487	0
0.005156	0
0.004071	0
0.000800	0
0.000104	0
0.000303	0
0.000891	0
0.000004	0
0.000612	0
0.000070	0
0.002758	0
0.000029	0
0.000011	0
0.000005	0
0.000353	0
0.004801	0
0.000023	0
0.000353	0
0.000033	0
0.000003	0
0.000077	0
0.022368	0
0.000009	0
0.000863	0
0.000030	0
0.000155	0
0.000512	0
0.000416	0
0.000013	0
0.000135	0
0.169804	0
0.002204	0
0.000596	0
0.001561	0
0.000019	0
0.000127	0
0.000025	0
0.514917	0
0.336820	0
0.000048	0
0.000541	0
0.000022	0
0.000014	0
0.000868	0
0.000161	0
0.000028	0
0.000096	0
0.000063	0
0.000032	0
0.000609	0
0.000026	0
0.000014	0
0.000259	0
0.971783	0
0.000735	0
0.000147	0
0.003727	0
0.000036	0
0.000134	0
0.000132	0
0.044008	0
0.000009	0
0.771226	0
0.001007	0
0.000106	0
0.000081	0
0.000130	0
0.000011	0
0.000007	0
0.000030	0
0.000003	0
0.000054	0
0.006985	0
0.091981	0
0.000089	0
0.000351	0
0.000233	0
0.000011	0
0.119411	0
0.116299	0
0.000033	0
0.000009	0
0.001113	0
0.989380	0
0.000026	0
0.000070	0
0.001625	0
0.000016	0
0.000039	0
0.000168	0
0.000705	0
0.000164	0
0.000007	0
0.000029	0
0.000370	0
0.000004	0
0.000006	0
0.000562	0
0.000572	0
0.060354	0
0.000033	0
0.006135	0
0.000065	0
0.000205	0
0.000022	0
0.038005	0
0.798830	0
0.000099	0
0.000054	0
0.001467	0
0.000302	0
0.978176	0
0.000002	0
0.000384	0
0.000272	0
0.001023	0
0.012110	0
0.000144	0
0.000123	0
0.000553	0
0.000222	0
0.010538	0
0.555277	0
0.000107	0
0.000169	0
0.614834	0
0.025116	0
0.000065	0
0.000001	0
0.988043	0
0.000065	0
0.000118	0
0.000177	0
0.000060	0
0.000599	0
0.000065	0
0.000000	0
0.000008	0
0.004698	0
0.000667	0
0.015153	0
0.000404	0
0.000106	0
0.052364	0
0.000307	0
0.000202	0
0.183330	0
0.013360	0
0.000177	0
0.002048	0
0.062421	0
0.000215	0
0.000060	0
0.006944	0
0.784514	0
0.000183	0
0.165790	0
0.000027	0
0.000259	0
0.000049	0
0.995329	0
0.044693	0
0.000090	0
0.738836	0
0.000041	0
0.000044	0
0.981228	0
0.000275	0
0.001004	0
0.000049	0
0.002089	0
0.000105	0
0.000824	0
0.006651	0
0.000045	0
0.000005	0
0.004422	0
0.000002	0
0.000780	0
0.000006	0
0.000049	0
0.000028	0
0.000578	0
0.000649	0
0.000132	0
0.000037	0
0.000050	0
0.737565	0
0.000007	0
0.988090	0
0.002923	0
0.028560	0
0.126277	0
0.000011	0
0.987924	0
0.000001	0
0.000012	0
0.000002	0
0.000002	0
0.001932	0
0.000010	0
0.000463	0
0.107556	0
0.000014	0
0.236741	0
0.000002	0
0.000169	0
0.004275	0
0.355854	0
0.000783	0
0.964530	0
0.076503	0
0.000002	0
0.256587	0
0.000023	0
0.125739	0
0.790390	0
0.000307	0
0.000216	0
0.000018	0
0.000148	0
0.000068	0
0.000001	0
0.996205	0
0.000066	0
0.000280	0
0.000139	0
0.001672	0
0.584152	0
0.020033	0
0.000593	0
0.309338	0
0.000143	0
0.893270	0
0.990796	0
0.000722	0
0.002236	0
0.062576	0
0.000012	0
0.000072	0
0.004794	0
0.000001	0
0.000011	0
0.000013	0
0.000289	0
0.000078	0
0.000063	0
0.233292	0
0.000049	0
0.007635	0
0.000338	0
0.002807	0
0.000114	0
0.000003	0
0.000558	0
0.000003	0
0.003643	0
0.323370	0
0.035854	0
0.000064	0
0.000291	0
0.000012	0
0.995971	0
0.000052	0
0.000249	0
0.001080	0
0.003261	0
0.002244	0
0.000713	0
0.000010	0
0.996024	0
0.000006	0
0.003988	0
0.003949	0
0.605460	0
0.003107	0
0.000013	0
0.000039	0
0.000179	0
0.000274	0
0.000024	0
0.000090	0
0.000359	0
0.000399	0
0.000052	0
0.000132	0
0.024175	0
0.008057	0
0.987498	0
0.001418	0
0.000008	0
0.000366	0
0.000222	0
0.001549	0
0.000261	0
0.996474	0
0.976007	0
0.001426	0
0.000250	0
0.383194	0
0.000613	0
0.000814	0
0.001946	0
0.000001	0
0.001242	0
0.000056	0
0.000005	0
0.003006	0
0.000344	0
0.000017	0
0.000020	0
0.000128	0
0.000026	0
0.000003	0
0.000126	0
0.000176	0
0.000083	0
0.001649	0
0.077652	0
0.000008	0
0.000182	0
0.000150	0
0.000006	0
0.000304	0
0.008256	0
0.039122	0
0.051364	0
0.000018	0
0.047237	0
0.000930	0
0.000006	0
0.000005	0
0.010182	0
0.000021	0
0.000019	0
0.353347	0
0.000265	0
0.000012	0
0.000114	0
0.000047	0
0.016682	0
0.004950	0
0.000010	0
0.000291	0
0.000001	0
0.000038	0
0.047154	0
0.000003	0
0.000044	0
0.002120	0
0.002201	0
0.001513	0
0.002594	0
0.000343	0
0.000111	0
0.000018	0
0.000282	0
0.000022	0
0.002664	0
0.000019	0
0.014854	0
0.003130	0
0.000005	0
0.000105	0
0.000002	0
0.797944	0
0.000007	0
0.000169	0
0.000022	0
0.000013	0
0.000024	0
0.000039	0
0.000219	0
0.000051	0
0.000012	0
0.000029	0
0.000014	0
0.007015	0
0.000125	0
0.000009	0
0.001655	0
0.000079	0
0.036295	0
0.001545	0
0.000859	0
0.041423	0
0.000003	0
0.000060	0
0.188797	0
0.030537	0
0.994784	0
0.950536	0
0.001616	0
0.000396	0
0.000014	0
0.000019	0
0.000010	0
0.000008	0
0.038174	0
0.000009	0
0.001305	0
0.005050	0
0.033668	0
0.000554	0
0.653745	0
0.000348	0
0.000130	0
0.000812	0
0.000289	0
0.003152	0
0.000041	0
0.000157	0
0.000060	0
0.000031	0
0.000912	0
0.000046	0
0.000001	0
0.935817	0
0.000003	0
0.000101	0
0.000882	0
0.000066	0
0.024941	0
0.000002	0
0.000051	0
0.000035	0
0.961776	0
0.000000	0
