0.992307	1
0.986008	1
0.984239	1
0.997633	1
0.977329	1
0.989548	1
0.001304	1
0.986245	1
0.996282	1
0.973277	1
0.002044	1
0.008995	1
0.991147	1
0.044413	1
0.927440	1
0.995165	1
0.044179	1
0.016118	1
0.895344	1
0.966734	1
0.022258	1
0.921703	1
0.984169	1
0.975352	1
0.995524	1
0.199341	1
0.828988	1
0.997396	1
0.985499	1
0.996916	1
0.991356	1
0.979958	1
0.001361	1
0.000347	1
0.993904	1
0.000001	1
0.973651	1
0.985506	1
0.990409	1
0.000001	1
0.997428	1
0.994169	1
0.000080	1
0.989921	1
0.833484	1
0.000564	1
0.906085	1
0.000127	1
0.962838	1
0.978745	1
0.000812	1
0.995851	1
0.001208	1
0.017808	1
0.996059	1
0.000030	1
0.000495	1
0.001156	1
0.925758	1
0.996078	1
0.962524	1
0.875182	1
0.000025	1
0.920166	1
0.005482	1
0.997908	1
0.997439	1
0.979565	1
0.533982	1
0.935495	1
0.993597	1
0.849928	1
0.918535	1
0.443430	1
0.990582	1
0.981093	1
0.000061	1
0.346999	1
0.000099	1
0.960496	1
0.000696	1
0.806540	1
0.985947	1
0.995383	1
0.172294	1
0.992342	1
0.994212	1
0.073929	1
0.022931	1
0.991055	1
0.956134	1
0.527472	1
0.964284	1
0.961951	1
0.021263	1
0.995662	1
0.000032	1
0.991275	1
0.078560	1
0.985916	1
0.995058	1
0.000018	1
0.002707	1
0.996687	1
0.973437	1
0.251768	1
0.996475	1
0.261772	1
0.988849	1
0.992728	1
0.002356	1
0.959884	1
0.987427	1
0.995864	1
0.998758	1
0.995428	1
0.988366	1
0.991273	1
0.980085	1
0.989752	1
0.993959	1
0.996661	1
0.118268	1
0.969760	1
0.922830	1
0.995995	1
0.992757	1
0.132265	1
0.982459	1
0.000722	1
0.994549	1
0.896612	1
0.000009	1
0.996683	1
0.868436	1
0.336402	1
0.993380	1
0.721810	1
0.997952	1
0.003053	1
0.004734	1
0.991801	1
0.996243	1
0.953435	1
0.996583	1
0.000009	1
0.027389	1
0.944379	1
0.996455	1
0.011197	1
0.970208	1
0.988008	1
0.986389	1
0.992947	1
0.965907	1
0.994465	1
0.996674	1
0.997188	1
0.990768	1
0.992993	1
0.000211	1
0.002619	1
0.001627	1
0.945429	1
0.980345	1
0.990265	1
0.000054	1
0.000583	1
0.910921	1
0.988340	1
0.701237	1
0.040876	1
0.003073	1
0.000006	1
0.912809	1
0.814683	1
0.759051	1
0.000508	1
0.997306	1
0.986118	1
0.016059	1
0.880724	1
0.877318	1
0.983026	1
0.776644	1
0.993667	1
0.020499	1
0.985917	1
0.967003	1
0.010691	1
0.002524	1
0.988644	1
0.982292	1
0.971890	1
0.992901	1
0.003500	1
0.992982	1
0.000008	1
0.976811	1
0.975500	1
0.977999	1
0.990214	1
0.998208	1
0.932683	1
0.000606	1
0.000035	1
0.002931	1
0.968088	1
0.000000	1
0.886452	1
0.976037	1
0.000030	1
0.000526	1
0.173140	1
0.998038	1
0.000002	1
0.122478	1
0.949927	1
0.068093	1
0.000008	1
0.996930	1
0.992615	1
0.993168	1
0.000008	1
0.000186	1
0.845475	1
0.946369	1
0.030026	1
0.997476	1
0.981220	1
0.981127	1
0.353723	1
0.995557	1
0.752294	1
0.982067	1
0.374246	1
0.996996	1
0.968498	1
0.993722	1
0.992109	1
0.000000	1
0.107491	1
0.853097	1
0.012831	1
0.989941	1
0.981504	1
0.000001	1
0.996790	1
0.721795	1
0.997491	1
0.038483	1
0.936222	1
0.133140	1
0.918510	1
0.986510	1
0.973188	1
0.855889	1
0.962980	1
0.000056	1
0.008084	1
0.902849	1
0.048322	1
0.993554	1
0.000000	1
0.988183	1
0.917275	1
0.075018	1
0.897980	1
0.975526	1
0.081528	1
0.997098	1
0.990597	1
0.992651	1
0.996990	1
0.635975	1
0.990452	1
0.990988	1
0.704108	1
0.167815	1
0.180589	1
0.084006	1
0.000731	1
0.000410	1
0.957481	1
0.988385	1
0.000098	1
0.993636	1
0.000133	1
0.179486	1
0.000173	1
0.987923	1
0.002093	1
0.995807	1
0.000491	1
0.040392	1
0.870312	1
0.997474	1
0.951234	1
0.996727	1
0.199193	1
0.140330	1
0.971754	1
0.993388	1
0.988022	1
0.992620	1
0.007914	1
0.995883	1
0.994918	1
0.996271	1
0.877670	1
0.018669	1
0.992140	1
0.976157	1
0.960115	1
0.131176	1
0.532462	1
0.960678	1
0.958683	1
0.995552	1
0.000001	1
0.000424	1
0.985312	1
0.995554	1
0.977521	1
0.984951	1
0.994739	1
0.571182	1
0.982141	1
0.000008	1
0.986510	1
0.996189	1
0.967194	1
0.000006	1
0.004475	1
0.981951	1
0.175509	1
0.938577	1
0.008903	1
0.000000	1
0.993202	1
0.000055	1
0.987941	1
0.982326	1
0.985910	1
0.985881	1
0.000033	1
0.002925	1
0.000000	1
0.978215	1
0.000016	1
0.861604	1
0.020582	1
0.098368	1
0.997758	1
0.994943	1
0.988625	1
0.966896	1
0.024681	1
0.989224	1
0.000081	1
0.984663	1
0.994042	1
0.002453	1
0.000061	1
0.000006	1
0.000045	1
0.991182	1
0.993986	1
0.892956	1
0.940738	1
0.590192	1
0.979151	1
0.994599	1
0.274829	1
0.979682	1
0.959338	1
0.022630	1
0.957580	1
0.910062	1
0.996732	1
0.968583	1
0.003349	1
0.993391	1
0.974686	1
0.047784	1
0.972630	1
0.384582	1
0.954054	1
0.991354	1
0.990660	1
0.922311	1
0.001407	1
0.994677	1
0.811795	1
0.000258	1
0.922452	1
0.310897	1
0.931687	1
0.011575	1
0.000699	1
0.909781	1
0.108243	1
0.000004	1
0.991770	1
0.004723	1
0.992095	1
0.367627	1
0.887575	1
0.018357	1
0.771265	1
0.000532	1
0.991528	1
0.996213	1
0.868622	1
0.996563	1
0.895250	1
0.983788	1
0.993859	1
0.004954	1
0.960335	1
0.977066	1
0.000002	1
0.967313	1
0.298519	1
0.989004	1
0.000826	1
0.001176	1
0.000000	1
0.912938	1
0.005155	1
0.979374	1
0.930679	1
0.000437	1
0.476016	1
0.955082	1
0.993926	1
0.965087	1
0.031612	1
0.990517	1
0.039974	1
0.978216	1
0.996343	1
0.990165	1
0.996442	1
0.993099	1
0.991038	1
0.384772	1
0.979357	1
0.000262	1
0.976841	1
0.985803	1
0.005583	1
0.617022	1
0.990463	1
0.993020	1
0.982133	1
0.216391	1
0.000482	1
0.981602	1
0.000005	1
0.018120	1
0.909080	1
0.106321	1
0.996490	1
0.994299	1
0.989664	1
0.090028	1
0.815139	1
0.993353	1
0.955207	1
0.995747	1
0.306273	1
0.971887	1
0.086736	1
0.011854	1
0.704434	1
0.130733	1
0.982713	1
0.987662	1
0.990712	1
0.896164	1
0.988247	1
0.336096	1
0.988644	1
0.341497	1
0.996724	1
0.034140	1
0.976421	1
0.172270	1
0.606019	1
0.006421	1
0.985958	1
0.002184	1
0.962061	1
0.000468	1
0.000159	1
0.919690	1
0.000004	1
0.994511	1
0.997091	1
0.938911	1
0.964421	1
0.875286	1
0.153170	1
0.012085	1
0.909779	1
0.989880	1
0.986266	1
0.987751	1
0.985596	1
0.991946	1
0.840440	1
0.005109	1
0.000531	1
0.993620	1
0.003867	1
0.002290	1
0.207435	1
0.000001	1
0.972240	1
0.190452	1
0.095709	1
0.000129	1
0.953659	1
0.000031	1
0.994501	1
0.002539	1
0.026895	1
0.984358	1
0.004236	1
0.997435	1
0.001336	1
0.984353	1
0.998233	1
0.976670	1
0.997023	1
0.000802	1
0.994290	1
0.001255	1
0.986792	1
0.994565	1
0.976879	1
0.777307	1
0.485401	1
0.993965	1
0.001065	1
0.002400	1
0.000039	1
0.068817	1
0.032625	1
0.472224	1
0.969544	1
0.998286	1
0.604060	1
0.990276	1
0.238804	1
0.987626	1
0.955546	1
0.993055	1
0.988061	1
0.997165	1
0.827002	1
0.917480	1
0.940319	1
0.287600	1
0.000933	1
0.993315	1
0.968843	1
0.001348	1
0.000024	1
0.977915	1
0.002283	1
0.073120	1
0.988199	1
0.987647	1
0.929222	1
0.005245	1
0.995634	1
0.931408	1
0.995709	1
0.991322	1
0.000316	1
0.826922	1
0.000936	1
0.896613	1
0.000081	1
0.996185	1
0.985070	1
0.438951	1
0.918351	1
0.021773	1
0.965957	1
0.998653	1
0.894391	1
0.000037	1
0.880789	1
0.965617	1
0.996216	1
0.000066	1
0.984835	1
0.990525	1
0.982711	1
0.945607	1
0.001203	1
0.993378	1
0.994450	1
0.000379	1
0.000096	1
0.993052	1
0.337462	1
0.963186	1
0.001798	1
0.992660	1
0.000541	1
0.976511	1
0.221303	1
0.998067	1
0.996047	1
0.000009	1
0.000045	1
0.967878	1
0.000400	1
0.984948	1
0.923847	1
0.000596	1
0.997264	1
0.000000	1
0.996272	1
0.929393	1
0.505121	1
0.000407	1
0.997590	1
0.950164	1
0.995871	1
0.976940	1
0.000020	1
0.251588	1
0.007482	1
0.230735	1
0.991795	1
0.000028	1
0.990299	1
0.000003	1
0.993329	1
0.000005	1
0.990295	1
0.918941	1
0.956632	1
0.957468	1
0.245400	1
0.983754	1
0.025556	1
0.985974	1
0.998414	1
0.663221	1
0.989142	1
0.000001	1
0.978707	1
0.962588	1
0.000001	1
0.002558	1
0.790015	1
0.985706	1
0.963687	1
0.974386	1
0.974054	1
0.979428	1
0.997779	1
0.960849	1
0.000098	1
0.980035	1
0.058479	1
0.982028	1
0.000008	1
0.923942	1
0.971809	1
0.755296	1
0.969186	1
0.933362	1
0.995618	1
0.993646	1
0.927416	1
0.996242	1
0.971083	1
0.994136	1
0.987104	1
0.000169	1
0.000034	1
0.074021	1
0.149203	1
0.000626	1
0.914679	1
0.996849	1
0.994422	1
0.964810	1
0.259097	1
0.831275	1
0.989654	1
0.000005	1
0.990918	1
0.798361	1
0.979549	1
0.998739	1
0.000015	1
0.000001	1
0.000076	1
0.988803	1
0.998023	1
0.604754	1
0.992936	1
0.990204	1
0.836680	1
0.001814	1
0.997165	1
0.406052	1
0.984945	1
0.952142	1
0.990407	1
0.000001	1
0.247538	1
0.313699	1
0.000102	1
0.991414	1
0.996898	1
0.357837	1
0.996155	1
0.973722	1
0.000146	1
0.000036	1
0.007772	1
0.992065	1
0.990968	1
0.937030	1
0.001359	1
0.002363	1
0.001764	1
0.992096	1
0.102059	1
0.000002	1
0.989095	1
0.141159	1
0.025422	1
0.173446	1
0.746512	1
0.950198	1
0.297063	1
0.023352	1
0.963421	1
0.974497	1
0.997187	1
0.000004	1
0.990046	1
0.004557	1
0.000109	1
0.997666	1
0.187695	1
0.830968	1
0.998620	1
0.994074	1
0.431890	1
0.425551	1
0.996733	1
0.004929	1
0.996141	1
0.004617	1
0.945378	1
0.887031	1
0.001226	1
0.977726	1
0.989497	1
0.988797	1
0.033549	1
0.983932	1
0.976740	1
0.000000	1
0.994784	1
0.000000	1
0.994398	1
0.975055	1
0.039128	1
0.994490	1
0.193316	1
0.992349	1
0.994352	1
0.986656	1
0.000379	1
0.000010	1
0.001493	1
0.708685	1
0.981393	1
0.000481	1
0.996425	1
0.000390	1
0.797433	1
0.243837	1
0.407288	1
0.000001	1
0.583747	1
0.042225	1
0.994459	1
0.997498	1
0.000025	1
0.989994	1
0.957089	1
0.995136	1
0.995833	1
0.611539	1
0.932373	1
0.000009	1
0.009375	1
0.011733	1
0.215822	1
0.970103	1
0.992854	1
0.947978	1
0.946219	1
0.000000	1
0.996877	1
0.512490	1
0.826787	1
0.895388	1
0.063314	1
0.015258	1
0.914618	1
0.994777	1
0.995074	1
0.000166	1
0.984495	1
0.995728	1
0.937374	1
0.736665	1
0.077371	1
0.997885	1
0.015435	1
0.028119	1
0.769654	1
0.997623	1
0.006670	1
0.259494	1
0.001316	1
0.938940
